Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
4779,MLB,Christian,Harris,Christian Harris,TEN,True,0,53,729,0,20,42,56,0,7,23,28,0,2,0,0,4,0,29,1,1,0,0,11,11,Christian,Harris,3333.0,3331.0,6.0,29.0,Signed,83.0,0.0,0.0,TEN,tier_3,1.371742112482853,4.11522633744856,6.858710562414266,104.25240054869684,5.486968449931412,3.155006858710562,1.7272727272727273,TEN,-2
4782,DT,B.J.,Hill,B.J. Hill,KC,True,0,0,588,0,22,19,24,1,7,0,0,0,0,0,0,1,0,8,8,0,3,0,10,2,B.J.,Hill,1167.0,1165.0,10.0,8.0,Signed,71.0,0.0,0.0,KC,tier_5,18.707482993197278,0.0,20.408163265306122,78.2312925170068,1.7006802721088434,0.0,-0.1,KC,-2
4784,RE,Isaiah,Foskey,Isaiah Foskey,ATL,True,0,0,332,0,10,8,15,1,7,0,0,1,0,0,0,0,0,13,5,0,6,0,15,15,Isaiah,Foskey,1278.0,1276.0,4.0,13.0,Signed,71.0,0.0,0.0,ATL,tier_5,33.13253012048193,3.0120481927710845,33.13253012048193,75.30120481927712,0.0,0.0,0.0,ATL,8
4792,LE,Darris,Smith,Darris Smith,TEN,True,0,0,470,0,11,14,24,1,7,0,0,0,0,0,0,0,0,29,7,0,3,0,15,3,Darris,Smith,597.0,595.0,1.0,29.0,Signed,69.0,0.0,0.0,TEN,tier_6,21.27659574468085,0.0,21.27659574468085,74.46808510638297,0.0,0.0,0.0,TEN,1
4793,LE,Danielle,Hunter,Danielle Hunter,MIN,True,0,0,655,0,13,18,31,0,7,1,0,0,0,0,0,1,0,30,10,0,5,0,15,15,Danielle,Hunter,1257.0,1255.0,13.0,30.0,Signed,75.0,0.0,0.0,MIN,tier_4,22.900763358778626,0.0,24.427480916030532,67.17557251908397,1.5267175572519083,0.15267175572519084,0.0,MIN,-2
4794,LOLB,Amari,Burney,Amari Burney,KC,True,2,23,1151,1,32,72,91,0,7,52,23,0,1,0,0,6,0,8,1,1,1,0,15,15,Amari,Burney,3460.0,3458.0,6.0,8.0,Signed,86.0,0.0,0.0,KC,tier_2,1.737619461337967,2.6064291920069507,6.950477845351868,106.86359687228497,5.212858384013901,4.5178105994787146,3.066666666666667,KC,-5
4795,CB,Cadron,Charles,Cadron Charles,MIA,True,0,42,680,0,17,13,23,0,7,10,22,0,2,1,0,4,0,11,0,0,0,0,15,3,Cadron,Charles,2604.0,2602.0,3.0,11.0,Signed,74.0,0.0,0.0,MIA,tier_5,0.0,4.411764705882353,5.88235294117647,58.8235294117647,5.88235294117647,1.4705882352941175,0.4,MIA,2
4798,CB,Mike,Hughes,Mike Hughes,JAX,True,-512,-512,983,0,27,0,50,0,7,23,-128,0,0,0,0,11,0,16,0,0,1,0,14,0,Mike,Hughes,1244.0,1242.0,10.0,16.0,Signed,73.0,0.0,0.0,JAX,tier_5,1.0172939979654119,0.0,12.207527975584943,78.33163784333674,11.190233977619531,2.3397761953204474,0.8571428571428571,JAX,-1
4800,CB,Deontae,Means,Deontae Means,SEA,True,-512,-512,730,0,15,0,29,0,7,18,-128,0,0,0,0,4,0,27,0,0,0,0,15,0,Deontae,Means,493.0,491.0,0.0,27.0,Signed,73.0,0.0,0.0,SEA,tier_5,0.0,0.0,5.47945205479452,60.273972602739725,5.47945205479452,2.4657534246575343,0.9333333333333333,SEA,-3
4803,CB,Racey,Kent,Racey Kent,DEN,True,-512,-512,449,0,3,0,7,0,7,0,-128,0,1,0,0,3,0,3,0,0,0,0,15,0,Racey,Kent,1172.0,1170.0,0.0,3.0,Signed,67.0,0.0,0.0,DEN,tier_6,0.0,2.2271714922048997,6.6815144766147,22.271714922048996,6.6815144766147,0.0,-0.2,DEN,1
4804,CB,Javier,Alridge,Javier Alridge,TEN,True,-512,-512,394,0,5,0,14,0,7,3,-128,0,0,0,0,0,0,29,0,0,0,0,15,0,Javier,Alridge,834.0,832.0,0.0,29.0,Signed,66.0,0.0,0.0,TEN,tier_6,0.0,0.0,0.0,48.223350253807105,0.0,0.7614213197969544,0.2,TEN,-1
4807,FS,Verone,McKinley III,Verone McKinley III,CLE,True,-512,-512,354,0,6,0,12,0,7,2,-128,0,0,0,0,1,0,4,0,1,0,0,15,0,Verone,McKinley III,3396.0,3394.0,6.0,4.0,Signed,70.0,0.0,0.0,CLE,tier_5,0.0,2.824858757062147,2.824858757062147,50.84745762711865,2.824858757062147,0.5649717514124294,0.06666666666666667,CLE,-1
4808,CB,Khalil,Anderson,Khalil Anderson,ATL,True,-512,-512,558,0,4,0,22,0,7,12,-128,0,0,0,0,3,0,13,0,0,0,0,15,0,Khalil,Anderson,1294.0,1292.0,2.0,13.0,Signed,72.0,0.0,0.0,ATL,tier_5,0.0,0.0,5.376344086021506,46.59498207885305,5.376344086021506,2.1505376344086025,0.6,ATL,-3
4812,CB,Lonzo,Elliott,Lonzo Elliott,NE,True,-512,-512,372,1,4,0,8,0,7,3,-128,0,1,0,0,4,0,21,0,1,0,1,15,0,Lonzo,Elliott,258.0,256.0,0.0,21.0,Signed,74.0,0.0,0.0,NE,tier_5,0.0,10.752688172043012,10.752688172043012,32.25806451612903,10.752688172043012,0.8064516129032258,-0.06666666666666667,NE,10
4813,CB,Jalen,Lewis,Jalen Lewis,MIA,True,-512,-512,373,0,6,0,15,0,7,7,-128,0,0,0,0,1,0,11,0,0,0,0,15,0,Jalen,Lewis,2849.0,2847.0,1.0,11.0,Signed,73.0,0.0,0.0,MIA,tier_5,0.0,0.0,2.680965147453083,56.30026809651475,2.680965147453083,1.876675603217158,0.4,MIA,-5
4816,SS,Jojo,Baxter,Jojo Baxter,SF,True,-512,-512,672,0,16,0,22,0,7,9,-128,0,0,0,0,6,0,14,0,0,0,0,15,0,Jojo,Baxter,1206.0,1204.0,0.0,14.0,Signed,65.0,0.0,0.0,SF,tier_6,0.0,0.0,8.928571428571429,56.54761904761905,8.928571428571429,1.3392857142857142,0.2,SF,-3
4818,CB,Keon,Jenkins,Keon Jenkins,LV,True,-512,-512,1025,0,18,0,68,0,7,32,-128,0,0,0,0,6,0,22,0,0,1,0,15,0,Keon,Jenkins,1290.0,1288.0,0.0,22.0,Signed,75.0,0.0,0.0,LV,tier_4,0.975609756097561,0.0,6.829268292682927,83.90243902439025,5.853658536585366,3.1219512195121952,1.7333333333333334,LV,-4
4821,CB,Keelyan,Macklin,Keelyan Macklin,TB,True,-512,-512,1110,0,26,0,49,0,7,25,-128,0,3,0,0,11,0,5,0,0,0,0,15,0,Keelyan,Macklin,585.0,583.0,0.0,5.0,Signed,78.0,0.0,0.0,TB,tier_4,0.0,2.7027027027027026,9.90990990990991,67.56756756756756,9.90990990990991,2.2522522522522523,0.9333333333333333,TB,-1
