Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
5352,CB,Antoine,Flowers,Antoine Flowers,CHI,False,-512,-512,568,0,1,0,19,0,12,9,-128,0,0,0,0,9,0,0,0,0,0,0,15,15,Antoine,Flowers,3179.0,3177.0,1.0,0.0,Signed,74.0,0.0,0.0,CHI,tier_5,0.0,0.0,15.84507042253521,35.21126760563381,15.84507042253521,1.584507042253521,0.0,CHI,2
5353,CB,Tyquan,Mobley,Tyquan Mobley,ATL,False,-512,-512,788,2,12,0,43,0,12,26,-128,0,1,0,0,10,0,13,0,2,0,0,15,2,Tyquan,Mobley,1586.0,1584.0,3.0,13.0,Signed,73.0,0.0,0.0,ATL,tier_5,0.0,6.345177664974619,12.690355329949238,69.79695431472081,12.690355329949238,3.2994923857868024,1.0666666666666667,ATL,5
5354,CB,Tavon,Teague,Tavon Teague,SF,False,-512,-512,463,0,6,0,29,0,12,16,-128,0,0,0,0,2,0,14,0,0,0,0,15,0,Tavon,Teague,3.0,1.0,1.0,14.0,Signed,70.0,0.0,0.0,SF,tier_5,0.0,0.0,4.319654427645789,75.5939524838013,4.319654427645789,3.455723542116631,0.9333333333333333,SF,-3
5356,CB,Keelan,Carmichael,Keelan Carmichael,LAR,False,-512,-512,961,0,17,0,43,0,12,25,-128,0,2,0,0,3,0,23,0,0,1,0,15,15,Keelan,Carmichael,71.0,69.0,3.0,23.0,Signed,72.0,0.0,0.0,LAR,tier_5,1.040582726326743,2.081165452653486,4.162330905306972,62.43496357960458,3.1217481789802286,2.6014568158168574,1.4666666666666666,LAR,-2
5357,CB,Orlando,Spencer,Orlando Spencer,NYG,False,-512,-512,1037,2,25,0,38,0,12,20,-128,0,1,0,0,5,0,15,2,2,0,0,15,3,Orlando,Spencer,108.0,106.0,2.0,15.0,Signed,76.0,0.0,0.0,NYG,tier_4,1.9286403085824495,4.821600771456123,6.750241080038573,60.75216972034716,4.821600771456123,1.9286403085824495,1.0,NYG,1
5358,CB,Kurtis,Young,Kurtis Young,GB,False,-512,-512,934,0,14,0,41,0,12,32,-128,0,2,0,0,9,0,19,2,0,0,0,15,2,Kurtis,Young,21.0,19.0,2.0,19.0,Signed,82.0,0.0,0.0,GB,tier_3,2.1413276231263385,2.1413276231263385,11.777301927194861,58.886509635974306,9.635974304068522,3.4261241970021414,1.5333333333333334,GB,0
5363,CB,Larry,Northcutt,Larry Northcutt,JAX,False,-512,-512,1074,1,9,0,53,0,12,26,-128,0,1,0,0,5,0,16,1,2,1,0,14,5,Larry,Northcutt,1013.0,1011.0,4.0,16.0,Signed,70.0,0.0,0.0,JAX,tier_5,1.86219739292365,3.7243947858473,6.517690875232775,57.72811918063315,4.655493482309125,2.4208566108007448,1.5,JAX,0
5364,CB,Telvin,Beasley,Telvin Beasley,LV,False,-512,-512,356,1,7,0,8,0,12,2,-128,0,0,0,0,1,0,22,0,1,0,1,14,14,Telvin,Beasley,1341.0,1339.0,0.0,22.0,Signed,69.0,0.0,0.0,LV,tier_6,0.0,8.426966292134832,2.8089887640449436,42.13483146067416,2.8089887640449436,0.5617977528089888,0.07142857142857142,LV,5
5365,CB,Racey,Kent,Racey Kent,PIT,False,-512,-512,555,0,13,0,25,0,12,13,-128,0,0,0,0,6,0,28,0,0,0,0,12,12,Racey,Kent,1172.0,1170.0,5.0,28.0,Signed,69.0,0.0,0.0,PIT,tier_6,0.0,0.0,10.81081081081081,68.46846846846846,10.81081081081081,2.3423423423423424,0.5833333333333334,PIT,1
5366,CB,Chester,Pinkins,Chester Pinkins,NE,False,-512,-512,999,1,18,0,30,0,12,25,-128,0,2,1,0,8,0,21,0,1,0,1,15,3,Chester,Pinkins,2768.0,2766.0,2.0,21.0,Signed,72.0,0.0,0.0,NE,tier_5,0.0,6.006006006006006,8.008008008008009,48.048048048048045,8.008008008008009,2.5025025025025025,1.1333333333333333,NE,4
5368,CB,Sheldon,Jenkins,Sheldon Jenkins,NO,False,-512,-512,610,0,9,0,25,0,12,16,-128,0,1,0,0,5,0,26,0,0,0,0,15,1,Sheldon,Jenkins,209.0,207.0,1.0,26.0,Signed,65.0,0.0,0.0,NO,tier_6,0.0,1.639344262295082,8.196721311475411,55.73770491803279,8.196721311475411,2.622950819672131,0.7333333333333333,NO,1
5369,CB,Chuck,Sheffield,Chuck Sheffield,CLE,False,-512,-512,989,1,14,0,35,0,12,33,-128,0,0,0,0,5,0,4,0,1,0,0,15,15,Chuck,Sheffield,2399.0,2397.0,1.0,4.0,Signed,72.0,0.0,0.0,CLE,tier_5,0.0,2.0222446916076846,5.055611729019211,49.54499494438827,5.055611729019211,3.336703741152679,1.8666666666666667,CLE,-2
5370,CB,Bryan,Caldwell,Bryan Caldwell,IND,False,-512,-512,1030,0,23,0,46,0,12,28,-128,0,2,0,0,10,0,9,0,0,1,0,15,15,Bryan,Caldwell,736.0,734.0,1.0,9.0,Signed,74.0,0.0,0.0,IND,tier_5,0.970873786407767,1.941747572815534,10.679611650485437,66.99029126213591,9.70873786407767,2.7184466019417477,1.2,IND,0
5371,CB,Jeremiah,Haynes,Jeremiah Haynes,DET,False,-512,-512,555,0,10,0,22,0,12,11,-128,0,1,0,0,9,0,18,0,0,0,0,15,0,Jeremiah,Haynes,1040.0,1038.0,2.0,18.0,Signed,72.0,0.0,0.0,DET,tier_5,0.0,1.8018018018018018,16.216216216216218,57.65765765765766,16.216216216216218,1.981981981981982,0.13333333333333333,DET,3
5373,CB,LaShawn,Mitchell,LaShawn Mitchell,JAX,False,-512,-512,518,0,10,0,14,0,12,9,-128,0,0,0,0,3,0,16,0,1,0,0,13,0,LaShawn,Mitchell,2162.0,2160.0,0.0,16.0,Signed,68.0,0.0,0.0,JAX,tier_6,0.0,1.9305019305019306,5.7915057915057915,46.33204633204633,5.7915057915057915,1.7374517374517375,0.46153846153846156,JAX,0
5374,CB,Braxton,Franklin,Braxton Franklin,HOU,False,-512,-512,312,0,5,0,13,0,12,8,-128,0,0,0,0,2,0,31,0,0,0,0,15,0,Braxton,Franklin,3676.0,3674.0,0.0,31.0,Signed,71.0,1.0,0.0,HOU,tier_5,0.0,0.0,6.41025641025641,57.69230769230769,6.41025641025641,2.564102564102564,0.4,HOU,-3
5376,CB,Ceyair,Wright,Ceyair Wright,WAS,False,-512,-512,911,0,14,0,35,0,12,25,-128,0,1,0,0,11,0,25,0,0,0,0,15,14,Ceyair,Wright,1904.0,1902.0,9.0,25.0,Signed,77.0,0.0,0.0,WAS,tier_4,0.0,1.0976948408342482,12.074643249176729,53.787047200878156,12.074643249176729,2.7442371020856204,0.9333333333333333,WAS,0
