Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
5202,DT,J.C.,Savage,J.C. Savage,NO,True,30,0,935,1,19,29,36,1,14,1,0,0,0,0,0,0,0,26,14,1,1,1,15,15,J.C.,Savage,2304.0,2302.0,1.0,26.0,Signed,83.0,0.0,0.0,NO,tier_3,16.0427807486631,3.2085561497326203,16.0427807486631,58.8235294117647,0.0,0.10695187165775401,0.06666666666666667,NO,-1
5225,LOLB,Anthony,Barnett,Anthony Barnett,SEA,True,35,0,944,2,31,37,35,1,14,8,0,0,0,0,0,0,0,27,8,2,13,1,15,15,Anthony,Barnett,1855.0,1853.0,4.0,27.0,Signed,96.0,0.0,0.0,SEA,tier_0,22.245762711864405,5.296610169491525,22.245762711864405,69.91525423728812,0.0,0.847457627118644,0.5333333333333333,SEA,-3
5228,RE,Lorenzo,Portis,Lorenzo Portis,NYJ,True,19,0,332,1,4,9,16,1,14,0,0,0,0,0,0,0,0,17,3,2,4,0,14,1,Lorenzo,Portis,1441.0,1439.0,0.0,17.0,Signed,71.0,0.0,0.0,NYJ,tier_5,21.08433734939759,9.036144578313253,21.08433734939759,60.24096385542169,0.0,0.0,0.0,NYJ,6
5257,CB,Jadin,Woodson,Jadin Woodson,MIN,True,0,32,746,0,13,24,36,1,14,22,22,0,2,2,0,6,0,30,0,0,0,0,12,5,Jadin,Woodson,2100.0,2098.0,2.0,30.0,Signed,76.0,0.0,0.0,MIN,tier_4,0.0,5.361930294906166,8.04289544235925,65.68364611260054,8.04289544235925,2.949061662198391,1.3333333333333333,MIN,3
5283,CB,Derrick,Keenan,Derrick Keenan,PHI,True,0,10,742,0,26,0,38,0,14,0,7,0,3,0,0,14,0,12,0,1,0,0,14,14,Derrick,Keenan,3635.0,3633.0,4.0,12.0,Signed,90.0,0.0,0.0,PHI,tier_1,0.0,5.3908355795148255,18.867924528301884,86.25336927223721,18.867924528301884,0.0,-1.0,PHI,5
5297,RE,Alex,Mahone,Alex Mahone,TB,True,30,0,906,2,28,34,44,0,14,0,0,0,0,0,0,2,0,5,7,4,15,0,15,14,Alex,Mahone,662.0,660.0,1.0,5.0,Signed,76.0,0.0,0.0,TB,tier_4,24.282560706401764,6.622516556291391,26.490066225165563,79.47019867549669,2.207505518763797,0.0,-0.13333333333333333,TB,2
5304,CB,DaWann,Boswell,DaWann Boswell,BUF,True,0,0,661,0,15,23,27,0,14,17,0,0,0,0,0,2,0,2,0,0,0,0,11,0,DaWann,Boswell,1502.0,1500.0,1.0,2.0,Signed,77.0,0.0,0.0,BUF,tier_4,0.0,0.0,3.0257186081694405,63.54009077155824,3.0257186081694405,2.5718608169440245,1.3636363636363635,BUF,-4
5306,MLB,Stephon,Colbert,Stephon Colbert,NYJ,True,23,63,956,2,36,53,70,1,14,52,63,0,1,0,0,7,0,17,1,4,1,0,14,14,Stephon,Colbert,2126.0,2124.0,3.0,17.0,Signed,74.0,0.0,0.0,NYJ,tier_5,2.092050209205021,7.322175732217573,9.414225941422595,110.8786610878661,7.322175732217573,5.439330543933055,3.2142857142857144,NYJ,7
5316,FS,Cameron,Jenkins,Cameron Jenkins,IND,True,0,0,1153,0,41,28,41,0,14,27,0,0,0,0,0,1,0,9,0,0,0,0,15,15,Cameron,Jenkins,193.0,191.0,5.0,9.0,Signed,73.0,0.0,0.0,IND,tier_5,0.0,0.0,0.8673026886383347,71.11882046834344,0.8673026886383347,2.3417172593235036,1.7333333333333334,IND,-2
5351,CB,Anthony,Wilkins,Anthony Wilkins,CLE,False,-512,-512,439,0,7,0,18,0,14,10,-128,0,0,0,0,2,0,4,0,0,0,0,11,0,Anthony,Wilkins,2963.0,2961.0,1.0,4.0,Signed,77.0,0.0,0.0,CLE,tier_4,0.0,0.0,4.555808656036446,56.947608200455576,4.555808656036446,2.277904328018223,0.7272727272727273,CLE,-4
5353,CB,Antoine,Flowers,Antoine Flowers,CHI,False,-512,-512,942,0,18,0,50,0,14,26,-128,0,0,0,0,9,0,0,0,0,0,0,14,0,Antoine,Flowers,3179.0,3177.0,3.0,0.0,Signed,85.0,0.0,0.0,CHI,tier_2,0.0,0.0,9.554140127388534,72.1868365180467,9.554140127388534,2.7600849256900215,1.2142857142857142,CHI,-2
5354,CB,Tracy,Smoot,Tracy Smoot,TEN,False,-512,-512,782,0,11,0,32,0,14,25,-128,0,3,0,0,11,0,29,0,1,0,0,15,0,Tracy,Smoot,1870.0,1868.0,0.0,29.0,Signed,70.0,0.0,0.0,TEN,tier_5,0.0,5.115089514066496,14.066496163682864,54.987212276214834,14.066496163682864,3.1969309462915603,0.9333333333333333,TEN,5
5357,FS,Kamari,Ramsey,Kamari Ramsey,GB,False,-512,-512,870,1,16,0,48,0,14,24,-128,0,2,0,0,4,0,19,0,1,0,0,15,0,Kamari,Ramsey,1662.0,1660.0,8.0,19.0,Signed,74.0,0.0,0.0,GB,tier_5,0.0,4.597701149425287,4.597701149425287,73.5632183908046,4.597701149425287,2.7586206896551726,1.3333333333333333,GB,2
5359,CB,Johnny,Reynaud,Johnny Reynaud,SF,False,-512,-512,1073,2,21,0,44,0,14,27,-128,0,1,0,0,8,0,14,0,2,0,1,15,0,Johnny,Reynaud,477.0,475.0,1.0,14.0,Signed,75.0,0.0,0.0,SF,tier_4,0.0,5.591798695246971,7.455731593662628,60.577819198508855,7.455731593662628,2.516309412861137,1.2666666666666666,SF,2
5360,CB,Telvin,Beasley,Telvin Beasley,LV,False,-512,-512,1068,2,18,0,57,0,14,31,-128,0,1,0,0,9,0,22,0,3,0,1,15,0,Telvin,Beasley,1341.0,1339.0,2.0,22.0,Signed,77.0,0.0,0.0,LV,tier_4,0.0,6.554307116104869,8.426966292134832,70.2247191011236,8.426966292134832,2.902621722846442,1.4666666666666666,LV,5
5361,CB,Trent,Jackson,Trent Jackson,LV,False,-512,-512,488,0,4,0,15,0,14,4,-128,0,0,0,0,1,0,22,0,0,0,0,15,0,Trent,Jackson,1956.0,1954.0,1.0,22.0,Signed,72.0,0.0,0.0,LV,tier_5,0.0,0.0,2.0491803278688527,38.9344262295082,2.0491803278688527,0.819672131147541,0.2,LV,-1
5364,CB,Kendall,Bulluck,Kendall Bulluck,DAL,False,-512,-512,434,0,8,0,19,0,14,6,-128,0,0,0,0,3,0,10,0,0,0,0,15,0,Kendall,Bulluck,2776.0,2774.0,2.0,10.0,Signed,73.0,0.0,0.0,DAL,tier_5,0.0,0.0,6.912442396313365,62.21198156682028,6.912442396313365,1.3824884792626728,0.2,DAL,-1
5365,CB,Clyde,Mims-Laird,Clyde Mims-Laird,IND,False,-512,-512,545,0,12,0,31,0,14,13,-128,0,0,0,0,5,0,9,0,0,1,0,15,0,Clyde,Mims-Laird,905.0,903.0,0.0,9.0,Signed,71.0,0.0,0.0,IND,tier_5,1.834862385321101,0.0,11.009174311926607,78.89908256880734,9.174311926605505,2.385321100917431,0.5333333333333333,IND,-1
5366,CB,Paul,Ferguson,Paul Ferguson,KC,False,-512,-512,682,0,8,0,21,0,14,14,-128,0,0,0,0,10,0,8,0,0,0,0,15,0,Paul,Ferguson,136.0,134.0,0.0,8.0,Signed,73.0,0.0,0.0,KC,tier_5,0.0,0.0,14.66275659824047,42.521994134897355,14.66275659824047,2.0527859237536656,0.26666666666666666,KC,1
5367,CB,Chandler,Lane,Chandler Lane,PIT,False,-512,-512,1076,1,31,0,50,0,14,23,-128,0,1,0,0,11,0,28,0,1,0,1,15,0,Chandler,Lane,1955.0,1953.0,2.0,28.0,Signed,78.0,0.0,0.0,PIT,tier_4,0.0,3.717472118959108,10.223048327137546,75.27881040892194,10.223048327137546,2.137546468401487,0.8,PIT,1
5368,CB,Rashawn,Maynard,Rashawn Maynard,NE,False,-512,-512,965,0,18,0,40,0,14,31,-128,0,1,1,0,7,0,21,0,0,0,0,15,0,Rashawn,Maynard,3395.0,3393.0,0.0,21.0,Signed,77.0,0.0,0.0,NE,tier_4,0.0,2.0725388601036268,7.253886010362694,60.10362694300518,7.253886010362694,3.2124352331606216,1.6,NE,-1
5369,CB,Tyrone,Gbaja-Biamila,Tyrone Gbaja-Biamila,CAR,False,-512,-512,434,0,7,0,22,0,14,11,-128,0,0,0,0,5,0,20,0,1,0,0,15,0,Tyrone,Gbaja-Biamila,2346.0,2344.0,0.0,20.0,Signed,73.0,1.0,0.0,CAR,tier_5,0.0,2.304147465437788,11.520737327188941,66.82027649769586,11.520737327188941,2.5345622119815667,0.4,CAR,0
5373,CB,Terrence,Thompson,Terrence Thompson,HOU,False,-512,-512,445,0,5,0,14,0,14,7,-128,0,0,0,0,1,0,31,0,0,0,0,15,0,Terrence,Thompson,160.0,158.0,0.0,31.0,Signed,72.0,0.0,0.0,HOU,tier_5,0.0,0.0,2.247191011235955,42.69662921348315,2.247191011235955,1.5730337078651686,0.4,HOU,-2
5374,CB,Jamie,Barclay,Jamie Barclay,CLE,False,-512,-512,1013,1,18,0,54,0,14,39,-128,0,1,0,0,9,0,4,0,1,0,0,15,0,Jamie,Barclay,456.0,454.0,5.0,4.0,Signed,78.0,0.0,0.0,CLE,tier_4,0.0,2.9615004935834155,8.884501480750247,71.07601184600198,8.884501480750247,3.8499506416584404,2.0,CLE,1
5375,CB,Rashaun,Sherman,Rashaun Sherman,NE,False,-512,-512,918,1,24,0,43,0,14,30,-128,0,1,0,0,9,0,21,0,1,0,0,14,0,Rashaun,Sherman,1454.0,1452.0,1.0,21.0,Signed,77.0,0.0,0.0,NE,tier_4,0.0,3.2679738562091503,9.803921568627452,72.98474945533769,9.803921568627452,3.2679738562091507,1.5,NE,1
5378,CB,Jelani,Lippett,Jelani Lippett,MIN,False,-512,-512,336,0,6,0,11,0,14,4,-128,0,0,0,0,0,0,30,0,0,0,0,15,0,Jelani,Lippett,1166.0,1164.0,3.0,30.0,Signed,67.0,0.0,0.0,MIN,tier_6,0.0,0.0,0.0,50.595238095238095,0.0,1.1904761904761905,0.26666666666666666,MIN,-2
5379,CB,Jimmie,Parnell,Jimmie Parnell,ATL,False,-512,-512,1010,1,19,0,49,0,14,30,-128,0,0,0,0,4,0,13,2,1,0,0,14,0,Jimmie,Parnell,3347.0,3345.0,1.0,13.0,Signed,77.0,0.0,0.0,ATL,tier_4,1.9801980198019802,1.9801980198019802,5.9405940594059405,67.32673267326733,3.9603960396039604,2.9702970297029703,1.8571428571428572,ATL,-3
5380,CB,Tevin,Ingram,Tevin Ingram,NYG,False,-512,-512,369,0,3,0,10,0,14,4,-128,0,0,0,0,1,0,15,0,0,0,0,15,0,Tevin,Ingram,1452.0,1450.0,5.0,15.0,Signed,75.0,0.0,0.0,NYG,tier_4,0.0,0.0,2.710027100271003,35.230352303523034,2.710027100271003,1.084010840108401,0.2,NYG,-3
5381,CB,Richard,Dobbins,Richard Dobbins,MIA,False,-512,-512,820,0,14,0,30,0,14,14,-128,0,1,0,0,15,0,11,1,0,0,0,13,0,Richard,Dobbins,2927.0,2925.0,1.0,11.0,Signed,75.0,0.0,0.0,MIA,tier_4,1.2195121951219512,1.2195121951219512,19.51219512195122,53.65853658536585,18.29268292682927,1.707317073170732,-0.07692307692307693,MIA,4
