Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
5351,CB,Rashawn,Maynard,Rashawn Maynard,NE,False,-512,-512,1086,0,21,0,60,0,17,41,-128,0,1,0,0,5,0,21,0,0,0,0,15,3,Rashawn,Maynard,3395.0,3393.0,3.0,21.0,Signed,76.0,0.0,0.0,NE,tier_4,0.0,0.9208103130755064,4.6040515653775325,74.58563535911603,4.6040515653775325,3.7753222836095763,2.4,NE,-4
5352,CB,Terrelle,Robinson,Terrelle Robinson,TB,False,-512,-512,364,0,3,0,15,0,17,5,-128,0,0,0,0,2,0,5,0,0,0,0,12,0,Terrelle,Robinson,2809.0,2807.0,0.0,5.0,Signed,70.0,0.0,0.0,TB,tier_5,0.0,0.0,5.4945054945054945,49.450549450549445,5.4945054945054945,1.3736263736263736,0.25,TB,-2
5353,CB,Monte,Newman,Monte Newman,DEN,False,-512,-512,1025,1,13,0,59,0,17,34,-128,0,1,0,0,8,0,3,0,1,0,1,15,15,Monte,Newman,3198.0,3196.0,0.0,3.0,Signed,72.0,0.0,0.0,DEN,tier_5,0.0,3.902439024390244,7.804878048780488,70.2439024390244,7.804878048780488,3.3170731707317076,1.7333333333333334,DEN,1
5354,CB,Dennis,Cox,Dennis Cox,SEA,False,-512,-512,337,0,5,0,8,0,17,2,-128,0,0,0,0,4,0,27,0,0,0,0,15,4,Dennis,Cox,2692.0,2690.0,0.0,27.0,Signed,65.0,0.0,0.0,SEA,tier_6,0.0,0.0,11.869436201780417,38.57566765578635,11.869436201780417,0.5934718100890208,-0.13333333333333333,SEA,3
5355,CB,Paul,Ferguson,Paul Ferguson,KC,False,-512,-512,924,0,16,0,43,0,17,31,-128,0,0,0,0,15,0,8,0,0,0,0,13,13,Paul,Ferguson,136.0,134.0,3.0,8.0,Signed,75.0,0.0,0.0,KC,tier_4,0.0,0.0,16.233766233766232,63.85281385281385,16.233766233766232,3.354978354978355,1.2307692307692308,KC,2
5357,CB,Matthew,Stovall,Matthew Stovall,DET,False,-512,-512,943,0,27,0,41,0,17,19,-128,0,0,0,0,5,0,18,0,0,0,0,14,14,Matthew,Stovall,351.0,349.0,3.0,18.0,Signed,76.0,0.0,0.0,DET,tier_4,0.0,0.0,5.302226935312832,72.11028632025452,5.302226935312832,2.014846235418876,1.0,DET,-4
5359,CB,Rashaun,Sherman,Rashaun Sherman,NE,False,-512,-512,879,0,18,0,47,0,17,31,-128,0,0,0,0,6,0,21,0,0,1,0,13,13,Rashaun,Sherman,1454.0,1452.0,4.0,21.0,Signed,85.0,0.0,0.0,NE,tier_2,1.1376564277588168,0.0,7.963594994311717,73.94766780432309,6.825938566552901,3.526734926052332,1.9230769230769231,NE,-3
5360,CB,Floyd,Goldson,Floyd Goldson,LAR,False,-512,-512,935,0,17,0,35,0,17,27,-128,0,1,0,0,6,0,23,0,0,0,0,15,1,Floyd,Goldson,1224.0,1222.0,2.0,23.0,Signed,77.0,0.0,0.0,LAR,tier_4,0.0,1.0695187165775402,6.4171122994652405,55.61497326203209,6.4171122994652405,2.8877005347593583,1.4,LAR,-1
5361,CB,Darryl,Harper,Darryl Harper,ARI,False,-512,-512,500,0,10,0,18,0,17,7,-128,0,1,0,0,3,0,6,0,0,0,0,14,14,Darryl,Harper,2771.0,2769.0,0.0,6.0,Signed,70.0,0.0,0.0,ARI,tier_5,0.0,2.0,6.0,56.0,6.0,1.4000000000000001,0.2857142857142857,ARI,0
5362,CB,Terrence,Thompson,Terrence Thompson,HOU,False,-512,-512,1050,1,24,0,55,0,17,31,-128,0,0,0,0,9,0,31,0,1,0,1,15,6,Terrence,Thompson,160.0,158.0,3.0,31.0,Signed,75.0,0.0,0.0,HOU,tier_4,0.0,2.857142857142857,8.571428571428571,75.23809523809524,8.571428571428571,2.9523809523809526,1.4666666666666666,HOU,0
5363,CB,Anthony,Knight,Anthony Knight,MIN,False,-512,-512,598,0,13,0,14,0,17,6,-128,0,0,0,0,3,0,30,0,0,0,0,15,15,Anthony,Knight,710.0,708.0,0.0,30.0,Signed,68.0,0.0,0.0,MIN,tier_6,0.0,0.0,5.016722408026756,45.1505016722408,5.016722408026756,1.0033444816053512,0.2,MIN,0
5364,CB,Daniel,Jackson,Daniel Jackson,CLE,False,-512,-512,1068,1,28,0,57,0,17,44,-128,0,0,0,0,4,0,4,0,1,0,0,15,15,Daniel,Jackson,119.0,117.0,1.0,4.0,Signed,79.0,0.0,0.0,CLE,tier_4,0.0,1.8726591760299625,3.745318352059925,79.5880149812734,3.745318352059925,4.119850187265917,2.6666666666666665,CLE,-4
5366,CB,Cajun,Virgil,Cajun Virgil,PIT,False,-512,-512,917,0,19,0,30,0,17,14,-128,0,0,0,0,8,0,28,0,0,0,0,15,15,Cajun,Virgil,963.0,961.0,2.0,28.0,Signed,75.0,0.0,0.0,PIT,tier_4,0.0,0.0,8.724100327153762,53.43511450381679,8.724100327153762,1.5267175572519083,0.4,PIT,-1
5367,CB,Roy,Gilmore,Roy Gilmore,ARI,False,-512,-512,1066,1,17,0,45,0,17,33,-128,0,4,1,0,5,0,6,0,2,0,0,15,6,Roy,Gilmore,2760.0,2758.0,2.0,6.0,Signed,77.0,0.0,0.0,ARI,tier_4,0.0,7.5046904315197,4.690431519699813,58.16135084427768,4.690431519699813,3.095684803001876,1.8666666666666667,ARI,2
5369,CB,James,Hill,James Hill,MIA,False,-512,-512,337,0,9,0,5,0,17,1,-128,0,0,0,0,1,0,11,0,0,0,0,15,1,James,Hill,1997.0,1995.0,0.0,11.0,Signed,64.0,0.0,0.0,MIA,tier_6,0.0,0.0,2.967359050445104,41.54302670623145,2.967359050445104,0.2967359050445104,0.0,MIA,-1
5370,CB,David,Olsen,David Olsen,CAR,False,-512,-512,327,0,1,0,13,0,17,5,-128,0,0,0,0,0,0,20,0,0,0,0,15,15,David,Olsen,296.0,294.0,0.0,20.0,Signed,65.0,0.0,0.0,CAR,tier_6,0.0,0.0,0.0,42.813455657492355,0.0,1.529051987767584,0.3333333333333333,CAR,-2
5372,CB,Shelton,Greene,Shelton Greene,JAX,False,-512,-512,1028,2,28,0,46,0,17,20,-128,0,4,0,0,13,0,16,1,3,0,0,15,5,Shelton,Greene,2802.0,2800.0,1.0,16.0,Signed,76.0,0.0,0.0,JAX,tier_4,0.9727626459143969,8.754863813229573,13.618677042801556,71.98443579766537,12.645914396887159,1.9455252918287937,0.4666666666666667,JAX,6
5374,CB,Rudy,Powers,Rudy Powers,BUF,False,-512,-512,1030,0,25,0,50,0,17,30,-128,0,1,0,0,11,0,2,0,0,0,0,15,15,Rudy,Powers,1302.0,1300.0,2.0,2.0,Signed,72.0,0.0,0.0,BUF,tier_5,0.0,0.970873786407767,10.679611650485437,72.81553398058252,10.679611650485437,2.912621359223301,1.2666666666666666,BUF,-1
