Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
5331,DT,George,Odom,George Odom,ATL,True,0,0,789,0,14,27,36,1,15,0,0,0,0,0,0,1,0,13,10,0,3,0,14,14,George,Odom,645.0,643.0,5.0,13.0,Signed,77.0,0.0,0.0,ATL,tier_4,16.476552598225602,0.0,17.743979721166035,63.37135614702155,1.2674271229404308,0.0,-0.07142857142857142,ATL,-3
5340,CB,Orlando,Spencer,Orlando Spencer,CIN,True,84,44,1105,3,25,33,46,1,15,25,26,0,3,0,0,11,0,1,0,4,0,0,15,4,Orlando,Spencer,108.0,106.0,5.0,1.0,Signed,74.0,0.0,0.0,CIN,tier_5,0.0,9.04977375565611,9.95475113122172,64.25339366515837,9.95475113122172,2.262443438914027,0.9333333333333333,CIN,8
5351,CB,Walt,Baskerville,Walt Baskerville,NYJ,False,-512,-512,319,0,1,0,6,0,15,0,-128,0,0,0,0,0,0,17,0,0,0,0,15,0,Walt,Baskerville,1186.0,1184.0,3.0,17.0,Signed,67.0,0.0,0.0,NYJ,tier_6,0.0,0.0,0.0,21.9435736677116,0.0,0.0,0.0,NYJ,-1
5353,CB,Keelyan,Macklin,Keelyan Macklin,PIT,False,-512,-512,853,1,21,0,45,0,15,24,-128,0,1,0,0,10,0,28,0,1,0,0,15,0,Keelyan,Macklin,585.0,583.0,8.0,28.0,Signed,73.0,0.0,0.0,PIT,tier_5,0.0,3.5169988276670576,11.723329425556859,77.37397420867526,11.723329425556859,2.813599062133646,0.9333333333333333,PIT,2
5354,CB,Cajun,Virgil,Cajun Virgil,PIT,False,-512,-512,792,0,17,0,43,0,15,30,-128,0,2,0,0,7,0,28,1,0,0,0,12,0,Cajun,Virgil,963.0,961.0,0.0,28.0,Signed,74.0,0.0,0.0,PIT,tier_5,1.2626262626262628,2.5252525252525255,10.101010101010102,75.75757575757576,8.838383838383837,3.787878787878788,1.9166666666666667,PIT,1
5356,CB,Rashaun,Sherman,Rashaun Sherman,NE,False,-512,-512,997,1,31,0,54,0,15,39,-128,0,2,0,0,12,0,21,0,2,1,1,15,0,Rashaun,Sherman,1454.0,1452.0,2.0,21.0,Signed,79.0,0.0,0.0,NE,tier_4,1.0030090270812437,6.018054162487462,13.039117352056168,85.25576730190572,12.036108324974924,3.911735205616851,1.8,NE,5
5360,CB,Terrence,Thompson,Terrence Thompson,HOU,False,-512,-512,565,0,12,0,17,0,15,13,-128,0,0,0,0,5,0,31,0,0,0,0,15,0,Terrence,Thompson,160.0,158.0,1.0,31.0,Signed,73.0,0.0,0.0,HOU,tier_5,0.0,0.0,8.849557522123893,51.32743362831858,8.849557522123893,2.3008849557522124,0.5333333333333333,HOU,-2
5361,CB,Paul,Ferguson,Paul Ferguson,KC,False,-512,-512,1003,0,16,0,45,0,15,31,-128,0,1,0,0,12,0,8,0,2,0,0,15,0,Paul,Ferguson,136.0,134.0,1.0,8.0,Signed,75.0,0.0,0.0,KC,tier_4,0.0,2.991026919242273,11.964107676969093,60.81754735792622,11.964107676969093,3.090727816550349,1.2666666666666666,KC,1
5362,CB,Trent,Jackson,Trent Jackson,LV,False,-512,-512,398,0,9,0,14,0,15,4,-128,0,0,0,0,3,0,22,0,0,0,0,11,0,Trent,Jackson,1956.0,1954.0,2.0,22.0,Signed,72.0,0.0,0.0,LV,tier_5,0.0,0.0,7.537688442211055,57.788944723618094,7.537688442211055,1.0050251256281406,0.09090909090909091,LV,0
5363,CB,Joe,Barnes,Joe Barnes,CLE,False,-512,-512,489,0,4,0,13,0,15,12,-128,0,0,0,0,3,0,4,0,0,0,0,14,0,Joe,Barnes,1326.0,1324.0,0.0,4.0,Signed,68.0,0.0,0.0,CLE,tier_6,0.0,0.0,6.134969325153374,34.764826175869125,6.134969325153374,2.4539877300613497,0.6428571428571429,CLE,0
5365,CB,Tracy,Smoot,Tracy Smoot,TEN,False,-512,-512,831,0,13,0,34,0,15,28,-128,0,0,0,0,6,0,29,0,0,0,0,13,0,Tracy,Smoot,1870.0,1868.0,1.0,29.0,Signed,74.0,0.0,0.0,TEN,tier_5,0.0,0.0,7.220216606498195,56.5583634175692,7.220216606498195,3.369434416365824,1.6923076923076923,TEN,-2
5366,CB,Jimmie,Parnell,Jimmie Parnell,ATL,False,-512,-512,748,1,15,0,27,0,15,19,-128,0,0,0,0,9,0,13,1,1,1,0,15,0,Jimmie,Parnell,3347.0,3345.0,2.0,13.0,Signed,76.0,0.0,0.0,ATL,tier_4,2.6737967914438503,2.6737967914438503,14.705882352941176,56.14973262032086,12.032085561497325,2.5401069518716577,0.6666666666666666,ATL,1
5367,CB,Johnny,Reynaud,Johnny Reynaud,SF,False,-512,-512,781,0,14,0,38,0,15,18,-128,0,0,0,0,6,0,14,0,0,0,0,15,0,Johnny,Reynaud,477.0,475.0,2.0,14.0,Signed,78.0,0.0,0.0,SF,tier_4,0.0,0.0,7.682458386683739,66.58130601792574,7.682458386683739,2.3047375160051216,0.8,SF,-2
5369,CB,David,McClendon,David McClendon,DEN,False,-512,-512,1133,0,27,0,48,0,15,27,-128,0,2,0,0,10,0,3,0,1,0,0,15,0,David,McClendon,2617.0,2615.0,2.0,3.0,Signed,77.0,0.0,0.0,DEN,tier_4,0.0,2.64783759929391,8.8261253309797,66.19593998234775,8.8261253309797,2.383053839364519,1.1333333333333333,DEN,0
5370,CB,Brandon,Edgeton,Brandon Edgeton,MIN,False,-512,-512,800,1,22,0,42,0,15,25,-128,0,0,0,0,8,0,30,0,1,1,0,12,0,Brandon,Edgeton,1477.0,1475.0,2.0,30.0,Signed,76.0,0.0,0.0,MIN,tier_4,1.25,2.5,11.25,80.0,10.0,3.125,1.4166666666666667,MIN,1
5372,CB,Kendall,Bulluck,Kendall Bulluck,DAL,False,-512,-512,617,1,15,0,23,0,15,10,-128,0,1,0,0,1,0,10,1,1,0,0,15,0,Kendall,Bulluck,2776.0,2774.0,3.0,10.0,Signed,74.0,0.0,0.0,DAL,tier_5,1.6207455429497568,4.862236628849271,3.2414910858995136,61.58833063209076,1.6207455429497568,1.6207455429497568,0.6,DAL,0
5373,CB,Daniel,Smith,Daniel Smith,MIN,False,-512,-512,864,0,23,0,33,0,15,19,-128,0,1,0,0,5,0,30,0,0,1,0,15,0,Daniel,Smith,306.0,304.0,0.0,30.0,Signed,73.0,1.0,0.0,MIN,tier_5,1.1574074074074074,1.1574074074074074,6.944444444444444,64.81481481481481,5.787037037037036,2.199074074074074,0.9333333333333333,MIN,-1
5374,CB,Chuck,Sheffield,Chuck Sheffield,CLE,False,-512,-512,703,0,10,0,39,0,15,21,-128,0,4,0,0,8,0,4,0,0,0,0,11,0,Chuck,Sheffield,2399.0,2397.0,4.0,4.0,Signed,73.0,0.0,0.0,CLE,tier_5,0.0,5.689900426742533,11.379800853485065,69.70128022759602,11.379800853485065,2.987197724039829,1.1818181818181819,CLE,3
5375,CB,Roy,Gilmore,Roy Gilmore,ARI,False,-512,-512,692,0,18,0,35,0,15,28,-128,0,2,0,0,11,0,6,0,0,0,0,11,0,Roy,Gilmore,2760.0,2758.0,0.0,6.0,Signed,76.0,0.0,0.0,ARI,tier_4,0.0,2.890173410404624,15.895953757225433,76.58959537572255,15.895953757225433,4.046242774566474,1.5454545454545454,ARI,1
5376,CB,Tyrone,Gbaja-Biamila,Tyrone Gbaja-Biamila,CAR,False,-512,-512,808,1,14,0,31,0,15,16,-128,0,1,1,0,5,0,20,0,1,0,0,14,0,Tyrone,Gbaja-Biamila,2346.0,2344.0,1.0,20.0,Signed,77.0,0.0,0.0,CAR,tier_4,0.0,4.9504950495049505,6.188118811881188,55.693069306930695,6.188118811881188,1.9801980198019802,0.7857142857142857,CAR,3
5377,CB,Danny,Ali,Danny Ali,JAX,False,-512,-512,522,0,11,0,27,0,15,14,-128,0,1,0,0,4,0,16,0,0,0,0,13,0,Danny,Ali,3621.0,3619.0,2.0,16.0,Signed,67.0,0.0,0.0,JAX,tier_6,0.0,1.9157088122605364,7.662835249042145,72.79693486590038,7.662835249042145,2.681992337164751,0.7692307692307693,JAX,1
5378,CB,Matthew,Stovall,Matthew Stovall,DET,False,-512,-512,725,0,17,0,28,0,15,14,-128,0,0,0,0,3,0,18,0,0,1,0,15,0,Matthew,Stovall,351.0,349.0,1.0,18.0,Signed,76.0,0.0,0.0,DET,tier_4,1.379310344827586,0.0,5.517241379310344,62.06896551724138,4.137931034482759,1.9310344827586208,0.7333333333333333,DET,-3
5379,CB,Telvin,Beasley,Telvin Beasley,LV,False,-512,-512,984,1,17,0,37,0,15,39,-128,0,4,1,0,12,0,22,0,2,1,1,15,0,Telvin,Beasley,1341.0,1339.0,3.0,22.0,Signed,84.0,0.0,0.0,LV,tier_3,1.016260162601626,9.146341463414634,13.21138211382114,54.8780487804878,12.195121951219512,3.9634146341463414,1.8,LV,6
5380,CB,Stephen,Pendleton,Stephen Pendleton,IND,False,-512,-512,700,0,11,0,34,0,15,21,-128,0,0,0,0,3,0,9,0,1,0,0,15,0,Stephen,Pendleton,52.0,50.0,5.0,9.0,Signed,70.0,0.0,0.0,IND,tier_5,0.0,1.4285714285714286,4.285714285714286,64.28571428571428,4.285714285714286,3.0,1.2,IND,-2
5382,CB,Klay,Miller,Klay Miller,LV,False,-512,-512,951,2,19,0,42,0,15,31,-128,0,1,0,0,13,0,22,0,2,1,0,15,0,Klay,Miller,3511.0,3509.0,1.0,22.0,Signed,71.0,0.0,0.0,LV,tier_5,1.0515247108307044,5.257623554153523,14.721345951629864,64.14300736067298,13.669821240799159,3.2597266035751837,1.2,LV,5
