Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
1578,LOLB,Oshane,Ximines,Oshane Ximines,NYG,True,0,0,567,0,5,6,15,1,1,1,0,0,0,0,0,1,1,15,3,0,2,0,15,4,Oshane,Ximines,2954.0,2952.0,3.0,15.0,Signed,71.0,0.0,0.0,NYG,tier_5,8.818342151675484,1.763668430335097,10.582010582010582,35.273368606701936,1.763668430335097,0.1763668430335097,0.0,NYG,-1
1579,CB,Emmanuel,Moseley,Emmanuel Moseley,SF,True,0,39,775,0,15,22,36,0,1,11,30,0,2,0,0,8,0,14,1,0,1,0,12,3,Emmanuel,Moseley,1875.0,1873.0,4.0,14.0,Signed,75.0,0.0,0.0,SF,tier_4,2.5806451612903225,2.5806451612903225,12.903225806451612,65.80645161290323,10.32258064516129,1.4193548387096775,0.25,SF,1
1582,ROLB,Jaelan,Phillips,Jaelan Phillips,MIA,True,52,0,925,3,24,48,53,0,1,21,0,0,0,0,0,1,0,11,11,3,8,1,15,15,Jaelan,Phillips,2092.0,2090.0,1.0,11.0,Signed,81.0,0.0,0.0,MIA,tier_3,20.54054054054054,7.5675675675675675,21.62162162162162,83.24324324324324,1.0810810810810811,2.27027027027027,1.3333333333333333,MIA,4
1584,RE,Grady,Jarrett,Grady Jarrett,ATL,True,44,0,916,3,28,36,43,0,1,0,0,0,0,0,0,0,0,13,10,5,8,0,15,15,Grady,Jarrett,1333.0,1331.0,7.0,13.0,Signed,85.0,0.0,0.0,ATL,tier_2,19.650655021834062,8.73362445414847,19.650655021834062,77.51091703056768,0.0,0.0,0.0,ATL,0
1585,SS,Harrison,Smith,Harrison Smith,MIN,True,0,97,1048,0,34,37,44,0,1,23,33,0,4,2,0,10,0,30,0,0,0,0,15,15,Harrison,Smith,2428.0,2426.0,10.0,30.0,Signed,86.0,0.0,0.0,MIN,tier_2,0.0,5.7251908396946565,9.541984732824428,74.42748091603053,9.541984732824428,2.1946564885496183,0.8666666666666667,MIN,3
1586,ROLB,Noah,Dawkins,Noah Dawkins,CHI,True,0,0,411,0,7,9,15,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,15,3,Noah,Dawkins,631.0,629.0,3.0,0.0,Signed,64.0,0.0,0.0,CHI,tier_6,0.0,0.0,0.0,53.5279805352798,0.0,0.9732360097323601,0.26666666666666666,CHI,-1
1587,MLB,Kenny,Young,Kenny Young,LV,True,0,0,558,0,10,17,25,0,1,12,0,0,0,0,0,2,0,22,1,0,1,0,15,3,Kenny,Young,2962.0,2960.0,4.0,22.0,Signed,71.0,0.0,0.0,LV,tier_5,3.5842293906810037,0.0,7.168458781362007,62.724014336917556,3.5842293906810037,2.1505376344086025,0.6666666666666666,LV,-3
1590,DT,Larry,Ogunjobi,Larry Ogunjobi,CHI,True,60,0,1003,3,21,39,59,0,1,1,0,0,0,0,0,0,0,0,21,3,5,0,15,15,Larry,Ogunjobi,1982.0,1980.0,5.0,0.0,Signed,75.0,0.0,0.0,CHI,tier_4,25.922233300099702,5.982053838484546,25.922233300099702,79.76071784646062,0.0,0.09970089730807577,0.06666666666666667,CHI,7
1591,RE,Von,Miller,Von Miller,BUF,True,91,0,1004,3,26,30,33,0,1,2,0,0,0,0,0,1,0,2,8,3,10,0,15,15,Von,Miller,1814.0,1812.0,11.0,2.0,Signed,87.0,0.0,0.0,BUF,tier_2,17.928286852589643,5.9760956175298805,18.92430278884462,58.76494023904383,0.9960159362549801,0.199203187250996,0.06666666666666667,BUF,-3
1593,LOLB,Joe,Thomas,Joe Thomas,CHI,True,0,0,647,0,18,24,50,0,1,23,0,0,0,0,0,5,0,0,3,0,1,0,11,11,Joe,Thomas,2606.0,2604.0,8.0,0.0,Signed,70.0,0.0,0.0,CHI,tier_5,6.182380216383307,0.0,13.910355486862443,105.10046367851623,7.727975270479135,3.554868624420402,1.6363636363636365,CHI,3
1594,SS,Karl,Joseph,Karl Joseph,PIT,True,0,30,734,0,13,29,36,1,1,19,30,0,1,0,0,3,0,28,1,0,0,0,15,3,Karl,Joseph,1445.0,1443.0,5.0,28.0,Signed,75.0,0.0,0.0,PIT,tier_4,1.3623978201634876,1.3623978201634876,5.449591280653951,66.7574931880109,4.087193460490463,2.588555858310627,1.0666666666666667,PIT,-3
1595,ROLB,Willie,Gay,Willie Gay,KC,True,0,0,448,0,7,11,17,0,1,8,0,0,0,0,0,0,0,8,2,0,0,0,15,8,Willie,Gay,918.0,916.0,2.0,8.0,Signed,69.0,0.0,0.0,KC,tier_6,4.464285714285714,0.0,4.464285714285714,53.57142857142857,0.0,1.7857142857142856,0.5333333333333333,KC,1
1596,RE,Frank,Clark,Frank Clark,KC,True,0,0,1005,0,25,34,37,1,1,1,0,1,0,0,0,0,0,8,11,2,4,0,15,15,Frank,Clark,463.0,461.0,7.0,8.0,Signed,78.0,0.0,0.0,KC,tier_4,14.925373134328359,2.985074626865672,14.925373134328359,61.691542288557216,0.0,0.09950248756218905,0.06666666666666667,KC,-4
1598,CB,Taron,Johnson,Taron Johnson,BUF,True,39,66,1006,1,28,29,43,0,1,21,34,0,5,0,0,6,0,2,0,1,0,1,15,15,Taron,Johnson,1391.0,1389.0,4.0,2.0,Signed,81.0,0.0,0.0,BUF,tier_3,0.0,7.952286282306162,5.964214711729622,70.57654075546719,5.964214711729622,2.0874751491053676,1.0,BUF,2
1599,ROLB,Odafe,Oweh,Odafe Oweh,BAL,True,5,0,726,1,15,36,50,1,1,15,0,0,0,0,0,1,0,24,11,1,2,1,12,12,Odafe,Oweh,2024.0,2022.0,1.0,24.0,Signed,78.0,0.0,0.0,BAL,tier_4,17.90633608815427,4.132231404958678,19.28374655647383,89.53168044077135,1.3774104683195594,2.066115702479339,1.1666666666666667,BAL,6
1600,ROLB,Boye,Mafe,Boye Mafe,SEA,True,0,0,473,0,8,3,6,0,1,2,0,0,0,0,0,0,0,27,0,0,0,0,15,3,Boye,Mafe,3517.0,3515.0,0.0,27.0,Signed,72.0,0.0,0.0,SEA,tier_5,0.0,0.0,0.0,29.598308668076108,0.0,0.42283298097251587,0.13333333333333333,SEA,-6
1601,MLB,Devin,Bush,Devin Bush,PIT,True,0,0,1101,0,23,48,66,0,1,35,0,0,0,0,0,7,0,28,0,0,4,0,15,11,Devin,Bush,364.0,362.0,3.0,28.0,Signed,77.0,0.0,0.0,PIT,tier_4,3.6330608537693005,0.0,9.990917347865576,80.83560399636694,6.357856494096277,3.178928247048138,1.8666666666666667,PIT,-3
1602,MLB,Rashaan,Evans,Rashaan Evans,ATL,True,0,0,1092,0,33,62,78,1,1,34,0,0,0,0,0,5,0,13,2,0,1,0,15,4,Rashaan,Evans,780.0,778.0,4.0,13.0,Signed,83.0,0.0,0.0,ATL,tier_3,2.7472527472527473,0.0,7.326007326007326,101.64835164835165,4.578754578754579,3.1135531135531136,1.9333333333333333,ATL,-5
1603,DT,Grover,Stewart,Grover Stewart,IND,True,0,0,556,0,14,18,20,0,1,0,0,0,0,0,0,0,1,9,10,0,3,0,10,2,Grover,Stewart,2508.0,2506.0,5.0,9.0,Signed,83.0,0.0,0.0,IND,tier_3,23.38129496402878,1.7985611510791368,23.38129496402878,61.15107913669065,0.0,0.0,0.0,IND,-1
1604,FS,Julian,Blackmon,Julian Blackmon,IND,True,0,95,1102,0,32,33,50,0,1,20,30,0,5,0,0,7,0,9,0,0,0,0,15,15,Julian,Blackmon,203.0,201.0,2.0,9.0,Signed,78.0,0.0,0.0,IND,tier_4,0.0,4.537205081669692,6.352087114337568,74.41016333938293,6.352087114337568,1.8148820326678767,0.8666666666666667,IND,3
1605,RE,Devonte,Wyatt,Devonte Wyatt,GB,True,0,0,436,0,13,19,21,0,1,0,0,0,0,0,0,0,0,19,9,1,3,0,11,8,Devonte,Wyatt,3505.0,3503.0,0.0,19.0,Signed,73.0,0.0,0.0,GB,tier_5,27.522935779816514,2.293577981651376,27.522935779816514,77.9816513761468,0.0,0.0,0.0,GB,3
1606,MLB,Jamin,Davis,Jamin Davis,WAS,True,24,17,1052,1,44,46,77,0,1,47,17,0,1,0,0,6,0,25,0,1,1,0,15,15,Jamin,Davis,609.0,607.0,1.0,25.0,Signed,72.0,0.0,0.0,WAS,tier_5,0.9505703422053232,2.8517110266159698,6.653992395437262,115.0190114068441,5.7034220532319395,4.467680608365019,2.7333333333333334,WAS,4
1607,CB,Benjamin,St-Juste,Benjamin St-Juste,WAS,True,0,0,967,0,29,32,46,1,1,25,0,0,0,0,0,8,0,25,0,0,1,0,15,1,Benjamin,St-Juste,2514.0,2512.0,1.0,25.0,Signed,70.0,0.0,0.0,WAS,tier_5,1.0341261633919339,0.0,9.307135470527404,77.55946225439504,8.273009307135471,2.5853154084798344,1.1333333333333333,WAS,-2
1608,DT,David,Onyemata,David Onyemata,NO,True,0,0,796,0,23,34,44,1,1,0,0,0,0,0,0,0,0,26,10,1,12,0,15,3,David,Onyemata,2011.0,2009.0,6.0,26.0,Signed,80.0,0.0,0.0,NO,tier_3,27.638190954773872,1.256281407035176,27.638190954773872,84.17085427135679,0.0,0.0,0.0,NO,2
1613,CB,Desmond,King II,Desmond King II,HOU,False,-512,-512,1104,0,19,0,55,0,1,33,-128,0,1,0,0,10,0,31,1,0,0,0,15,0,Desmond,King II,1501.0,1499.0,5.0,31.0,Signed,76.0,0.0,0.0,HOU,tier_4,0.9057971014492754,0.9057971014492754,9.963768115942027,67.02898550724639,9.057971014492754,2.989130434782609,1.5333333333333334,HOU,-2
1614,CB,Corn,Elder,Corn Elder,WAS,False,-512,-512,416,0,5,0,13,0,1,5,-128,0,1,0,0,1,0,25,0,0,0,0,15,0,Corn,Elder,746.0,744.0,5.0,25.0,Signed,69.0,0.0,0.0,WAS,tier_6,0.0,2.403846153846154,2.403846153846154,43.26923076923077,2.403846153846154,1.201923076923077,0.26666666666666666,WAS,-1
1615,CB,Isaiah,Oliver,Isaiah Oliver,ATL,False,-512,-512,975,0,17,0,51,0,1,23,-128,0,2,1,0,13,0,13,2,0,0,0,15,0,Isaiah,Oliver,1996.0,1994.0,4.0,13.0,Signed,74.0,0.0,0.0,ATL,tier_5,2.051282051282051,3.076923076923077,15.384615384615385,69.74358974358974,13.333333333333334,2.358974358974359,0.6666666666666666,ATL,4
1616,CB,Buster,Skrine,Buster Skrine,TEN,False,-512,-512,600,0,10,0,25,0,1,13,-128,0,1,0,0,3,0,29,0,0,0,0,13,0,Buster,Skrine,2397.0,2395.0,11.0,29.0,Signed,72.0,0.0,0.0,TEN,tier_5,0.0,1.6666666666666667,5.0,58.333333333333336,5.0,2.166666666666667,0.7692307692307693,TEN,-2
1619,CB,Cam,Taylor-Britt,Cam Taylor-Britt,CIN,False,-512,-512,307,1,2,0,5,0,1,1,-128,0,1,0,0,0,0,1,0,1,0,0,15,0,Cam,Taylor-Britt,3537.0,3535.0,0.0,1.0,Signed,69.0,0.0,0.0,CIN,tier_6,0.0,9.771986970684038,0.0,22.80130293159609,0.0,0.32573289902280134,0.06666666666666667,CIN,8
1620,CB,Isaiah,Rodgers,Isaiah Rodgers,IND,False,-512,-512,804,1,17,0,34,0,1,23,-128,0,0,0,0,9,0,9,0,1,0,0,12,0,Isaiah,Rodgers,2259.0,2257.0,2.0,9.0,Signed,73.0,0.0,0.0,IND,tier_5,0.0,2.487562189054726,11.194029850746269,63.43283582089553,11.194029850746269,2.8606965174129355,1.1666666666666667,IND,0
1621,CB,Marcus,Jones,Marcus Jones,NE,False,-512,-512,671,0,8,0,30,0,1,18,-128,0,0,0,0,2,0,21,0,0,0,0,15,0,Marcus,Jones,3562.0,3560.0,0.0,21.0,Signed,72.0,0.0,0.0,NE,tier_5,0.0,0.0,2.9806259314456036,56.63189269746647,2.9806259314456036,2.682563338301043,1.0666666666666667,NE,-5
1622,CB,Darnay,Holmes,Darnay Holmes,NYG,False,-512,-512,983,0,26,0,48,0,1,25,-128,0,3,0,0,12,0,15,0,0,0,0,15,0,Darnay,Holmes,1205.0,1203.0,2.0,15.0,Signed,73.0,0.0,0.0,NYG,tier_5,0.0,3.051881993896236,12.207527975584943,75.27975584944049,12.207527975584943,2.5432349949135302,0.8666666666666667,NYG,2
1623,CB,Noah,Igbinoghene,Noah Igbinoghene,MIA,False,-512,-512,421,0,3,0,13,0,1,4,-128,0,0,0,0,1,0,11,0,0,0,0,15,0,Noah,Igbinoghene,1275.0,1273.0,2.0,11.0,Signed,72.0,0.0,0.0,MIA,tier_5,0.0,0.0,2.375296912114014,38.00475059382423,2.375296912114014,0.9501187648456058,0.2,MIA,-3
1624,FS,Ashtyn,Davis,Ashtyn Davis,NYJ,False,-512,-512,569,0,12,0,23,0,1,11,-128,0,1,1,0,0,0,17,0,0,0,0,15,0,Ashtyn,Davis,598.0,596.0,2.0,17.0,Signed,73.0,0.0,0.0,NYJ,tier_5,0.0,3.51493848857645,0.0,61.511423550087876,0.0,1.9332161687170473,0.7333333333333333,NYJ,0
1625,CB,Gregory,Junior,Gregory Junior,JAX,False,-512,-512,380,0,4,0,13,0,1,5,-128,0,0,0,0,2,0,16,0,0,0,0,15,0,Gregory,Junior,3675.0,3673.0,0.0,16.0,Signed,66.0,0.0,0.0,JAX,tier_6,0.0,0.0,5.263157894736842,44.73684210526316,5.263157894736842,1.3157894736842104,0.2,JAX,-1
1626,CB,Darius,Phillips,Darius Phillips,LV,False,-512,-512,305,0,1,0,2,0,1,0,-128,0,0,0,0,0,0,22,0,0,0,0,15,0,Darius,Phillips,2088.0,2086.0,4.0,22.0,Signed,73.0,0.0,0.0,LV,tier_5,0.0,0.0,0.0,9.836065573770492,0.0,0.0,0.0,LV,-3
1627,CB,Sean,Murphy-Bunting,Sean Murphy-Bunting,TB,False,-512,-512,718,0,14,0,32,0,1,14,-128,0,1,1,0,6,0,5,1,0,0,0,11,0,Sean,Murphy-Bunting,1898.0,1896.0,3.0,5.0,Signed,79.0,0.0,0.0,TB,tier_4,1.392757660167131,2.785515320334262,9.749303621169917,64.06685236768803,8.356545961002785,1.9498607242339834,0.7272727272727273,TB,-1
1628,CB,Adoree',Jackson,Adoree' Jackson,NYG,False,-512,-512,751,0,16,0,33,0,1,19,-128,0,1,0,0,7,0,15,0,0,0,0,12,0,Adoree',Jackson,1296.0,1294.0,5.0,15.0,Signed,80.0,0.0,0.0,NYG,tier_3,0.0,1.3315579227696406,9.320905459387484,65.24633821571238,9.320905459387484,2.5299600532623168,1.0,NYG,-1
1629,CB,Cameron,Sutton,Cameron Sutton,PIT,False,-512,-512,828,0,22,0,34,0,1,18,-128,0,0,0,0,6,0,28,1,0,0,0,13,0,Cameron,Sutton,2538.0,2536.0,5.0,28.0,Signed,76.0,0.0,0.0,PIT,tier_4,1.2077294685990339,0.0,8.454106280193237,67.6328502415459,7.246376811594203,2.1739130434782608,0.9230769230769231,PIT,-4
1630,CB,Cordale,Flott,Cordale Flott,NYG,False,-512,-512,491,0,10,0,15,0,1,5,-128,0,0,0,0,3,0,15,0,0,0,0,15,0,Cordale,Flott,3558.0,3556.0,0.0,15.0,Signed,70.0,0.0,0.0,NYG,tier_5,0.0,0.0,6.109979633401222,50.91649694501019,6.109979633401222,1.0183299389002036,0.13333333333333333,NYG,-2
