Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
5288,LE,Pharoh,Peterson III,Pharoh Peterson III,BAL,True,38,0,656,2,5,19,26,0,18,1,0,0,0,0,0,0,0,24,8,3,4,0,12,3,Pharoh,Peterson III,3432.0,3430.0,0.0,24.0,Signed,71.0,1.0,0.0,BAL,tier_5,18.29268292682927,7.621951219512195,18.29268292682927,47.25609756097561,0.0,0.1524390243902439,0.08333333333333333,BAL,6
5290,MLB,Trent,Anderson,Trent Anderson,ATL,True,0,0,863,0,30,39,59,1,18,23,0,0,0,0,0,1,0,13,1,1,0,0,15,1,Trent,Anderson,1932.0,1930.0,4.0,13.0,Signed,72.0,0.0,0.0,ATL,tier_5,1.1587485515643106,1.1587485515643106,2.317497103128621,103.12862108922363,1.1587485515643106,2.6651216685979144,1.4666666666666666,ATL,-1
5293,LE,George,Callahan,George Callahan,PIT,True,0,0,328,0,10,14,16,1,18,0,0,0,0,0,0,0,0,28,3,0,2,0,14,2,George,Callahan,2287.0,2285.0,0.0,28.0,Signed,70.0,0.0,0.0,PIT,tier_5,15.24390243902439,0.0,15.24390243902439,79.26829268292683,0.0,0.0,0.0,PIT,-4
5311,SS,Eddie,Clay,Eddie Clay,GB,True,57,17,422,1,8,9,10,0,18,6,13,0,2,0,0,2,0,19,0,1,0,0,15,1,Eddie,Clay,2159.0,2157.0,8.0,19.0,Signed,71.0,0.0,0.0,GB,tier_5,0.0,9.47867298578199,4.739336492890995,42.65402843601896,4.739336492890995,1.4218009478672986,0.26666666666666666,GB,1
5313,LOLB,Patrick,Bayer,Patrick Bayer,DET,True,0,0,303,0,9,25,31,1,18,17,0,0,0,0,0,0,0,18,1,0,0,0,11,11,Patrick,Bayer,1716.0,1714.0,4.0,18.0,Signed,79.0,0.0,0.0,DET,tier_4,3.3003300330033003,0.0,3.3003300330033003,132.013201320132,0.0,5.6105610561056105,1.5454545454545454,DET,0
5319,RE,Victor,Delgado,Victor Delgado,GB,True,0,0,740,0,17,25,32,0,18,2,0,0,0,0,0,1,0,19,10,0,5,0,10,10,Victor,Delgado,2882.0,2880.0,7.0,19.0,Signed,79.0,0.0,0.0,GB,tier_4,20.27027027027027,0.0,21.62162162162162,66.21621621621622,1.3513513513513513,0.2702702702702703,0.1,GB,-2
5330,LOLB,Pita,Golston,Pita Golston,CAR,True,41,0,1010,2,33,43,64,1,18,40,0,0,0,0,0,4,0,20,1,2,0,1,14,14,Pita,Golston,1804.0,1802.0,0.0,20.0,Signed,74.0,0.0,0.0,CAR,tier_5,0.9900990099009901,4.9504950495049505,4.9504950495049505,96.03960396039604,3.9603960396039604,3.9603960396039604,2.5714285714285716,CAR,1
5332,FS,Akayleb,Richardson,Akayleb Richardson,ARI,True,0,48,862,0,28,16,23,1,18,10,27,0,2,0,0,2,0,6,0,0,0,0,15,9,Akayleb,Richardson,961.0,959.0,0.0,6.0,Signed,75.0,0.0,0.0,ARI,tier_4,0.0,2.320185614849188,2.320185614849188,59.16473317865429,2.320185614849188,1.160092807424594,0.5333333333333333,ARI,-4
5351,CB,Richard,Dobbins,Richard Dobbins,BAL,False,-512,-512,1005,0,21,0,51,0,18,45,-128,0,3,0,0,12,0,24,0,0,0,0,15,0,Richard,Dobbins,2927.0,2925.0,5.0,24.0,Signed,85.0,0.0,0.0,BAL,tier_2,0.0,2.985074626865672,11.940298507462687,71.64179104477613,11.940298507462687,4.477611940298507,2.2,BAL,-5
5353,CB,Tyrone,Gbaja-Biamila,Tyrone Gbaja-Biamila,TEN,False,-512,-512,1086,2,26,0,48,0,18,29,-128,0,0,0,0,10,0,29,0,2,0,0,15,0,Tyrone,Gbaja-Biamila,2346.0,2344.0,4.0,29.0,Signed,82.0,0.0,0.0,TEN,tier_3,0.0,3.6832412523020257,9.208103130755065,68.13996316758748,9.208103130755065,2.6703499079189688,1.2666666666666666,TEN,-1
5354,CB,Tyshun,Smith Jr,Tyshun Smith Jr,WAS,False,-512,-512,664,0,18,0,29,0,18,20,-128,0,0,0,0,4,0,25,0,0,0,0,13,0,Tyshun,Smith Jr,1565.0,1563.0,0.0,25.0,Signed,71.0,0.0,0.0,WAS,tier_5,0.0,0.0,6.024096385542169,70.78313253012048,6.024096385542169,3.0120481927710845,1.2307692307692308,WAS,-2
5356,CB,Telvin,Beasley,Telvin Beasley,CHI,False,-512,-512,709,0,18,0,39,0,18,27,-128,0,2,0,0,3,0,0,0,0,0,0,11,0,Telvin,Beasley,1341.0,1339.0,6.0,0.0,Signed,82.0,0.0,0.0,CHI,tier_3,0.0,2.8208744710860367,4.2313117066290555,80.39492242595205,4.2313117066290555,3.80818053596615,2.1818181818181817,CHI,-3
5358,CB,Cole,Hamilton,Cole Hamilton,GB,False,-512,-512,707,0,16,0,42,0,18,18,-128,0,0,0,0,5,0,19,1,1,0,0,14,0,Cole,Hamilton,593.0,591.0,2.0,19.0,Signed,72.0,0.0,0.0,GB,tier_5,1.4144271570014144,1.4144271570014144,8.486562942008486,82.03677510608203,7.072135785007072,2.545968882602546,0.9285714285714286,GB,-1
5359,CB,Shelton,Greene,Shelton Greene,JAX,False,-512,-512,1057,0,18,0,50,0,18,24,-128,0,4,0,0,4,0,16,0,0,1,0,15,0,Shelton,Greene,2802.0,2800.0,2.0,16.0,Signed,83.0,0.0,0.0,JAX,tier_3,0.9460737937559129,3.7842951750236518,4.7303689687795645,64.33301797540209,3.7842951750236518,2.270577105014191,1.3333333333333333,JAX,-3
5362,CB,Floyd,Goldson,Floyd Goldson,LAR,False,-512,-512,890,0,17,0,52,0,18,28,-128,0,3,1,0,8,0,23,1,0,1,0,15,0,Floyd,Goldson,1224.0,1222.0,3.0,23.0,Signed,79.0,0.0,0.0,LAR,tier_4,2.247191011235955,4.49438202247191,11.235955056179774,77.52808988764046,8.98876404494382,3.146067415730337,1.3333333333333333,LAR,2
5363,CB,Cajun,Virgil,Cajun Virgil,PIT,False,-512,-512,1031,0,17,0,51,0,18,31,-128,0,0,0,0,11,0,28,0,0,1,0,15,0,Cajun,Virgil,963.0,961.0,3.0,28.0,Signed,77.0,0.0,0.0,PIT,tier_4,0.9699321047526673,0.0,11.639185257032008,65.95538312318138,10.66925315227934,3.0067895247332688,1.3333333333333333,PIT,-1
5366,CB,Terrence,Thompson,Terrence Thompson,CLE,False,-512,-512,447,0,6,0,13,0,18,6,-128,0,1,0,0,6,0,4,0,0,0,0,13,0,Terrence,Thompson,160.0,158.0,4.0,4.0,Signed,76.0,0.0,0.0,CLE,tier_4,0.0,2.237136465324385,13.422818791946309,42.50559284116331,13.422818791946309,1.342281879194631,0.0,CLE,2
5367,CB,Anthony,Wilkins,Anthony Wilkins,BUF,False,-512,-512,804,1,16,0,44,0,18,25,-128,0,0,0,0,6,0,2,0,1,0,0,12,0,Anthony,Wilkins,2963.0,2961.0,5.0,2.0,Signed,88.0,0.0,0.0,BUF,tier_2,0.0,2.487562189054726,7.462686567164179,74.62686567164178,7.462686567164179,3.109452736318408,1.5833333333333333,BUF,-2
5369,CB,Monte,Newman,Monte Newman,DEN,False,-512,-512,983,0,22,0,48,0,18,26,-128,0,2,0,0,6,0,3,0,0,0,0,15,0,Monte,Newman,3198.0,3196.0,1.0,3.0,Signed,75.0,0.0,0.0,DEN,tier_4,0.0,2.0345879959308237,6.103763987792472,71.21057985757884,6.103763987792472,2.644964394710071,1.3333333333333333,DEN,-1
5370,CB,Luke,Owens,Luke Owens,WAS,False,-512,-512,760,0,27,0,32,0,18,24,-128,0,2,0,0,12,0,25,0,0,0,0,15,0,Luke,Owens,2467.0,2465.0,2.0,25.0,Signed,71.0,0.0,0.0,WAS,tier_5,0.0,2.631578947368421,15.789473684210527,77.63157894736842,15.789473684210527,3.1578947368421053,0.8,WAS,4
5371,CB,Antoine,Beachum,Antoine Beachum,PIT,False,-512,-512,401,0,5,0,13,0,18,7,-128,0,1,0,0,0,0,28,0,1,0,0,12,0,Antoine,Beachum,2316.0,2314.0,4.0,28.0,Signed,77.0,0.0,0.0,PIT,tier_4,0.0,4.987531172069826,0.0,44.88778054862843,0.0,1.7456359102244388,0.5833333333333334,PIT,0
5373,CB,John,Tomlinson,John Tomlinson,CIN,False,-512,-512,734,0,18,0,38,0,18,21,-128,0,1,0,0,3,0,1,0,0,0,0,11,0,John,Tomlinson,1236.0,1234.0,1.0,1.0,Signed,74.0,0.0,0.0,CIN,tier_5,0.0,1.3623978201634876,4.087193460490463,76.29427792915531,4.087193460490463,2.861035422343324,1.6363636363636365,CIN,-2
5375,CB,Rashaun,Sherman,Rashaun Sherman,NE,False,-512,-512,737,0,22,0,36,0,18,25,-128,0,2,1,0,12,0,21,0,0,1,0,12,0,Rashaun,Sherman,1454.0,1452.0,5.0,21.0,Signed,83.0,0.0,0.0,NE,tier_3,1.3568521031207597,4.07055630936228,17.639077340569877,78.69742198100407,16.28222523744912,3.3921302578018993,1.0833333333333333,NE,4
5376,CB,Daniel,Jackson,Daniel Jackson,CLE,False,-512,-512,1070,1,28,0,53,0,18,39,-128,0,2,0,0,5,0,4,0,1,2,0,15,0,Daniel,Jackson,119.0,117.0,2.0,4.0,Signed,78.0,0.0,0.0,CLE,tier_4,1.8691588785046729,3.7383177570093458,6.542056074766355,75.70093457943926,4.672897196261682,3.6448598130841123,2.2666666666666666,CLE,-2
5379,CB,Bobby,Newkirk,Bobby Newkirk,TEN,False,-512,-512,696,0,17,0,32,0,18,24,-128,0,3,0,0,3,0,29,0,0,0,0,15,0,Bobby,Newkirk,3086.0,3084.0,1.0,29.0,Signed,74.0,0.0,0.0,TEN,tier_5,0.0,4.310344827586206,4.310344827586206,70.40229885057471,4.310344827586206,3.4482758620689653,1.4,TEN,1
5382,CB,Taven,Wynn-Seward,Taven Wynn-Seward,LAR,False,-512,-512,467,0,7,0,20,0,18,16,-128,0,1,0,0,3,0,23,0,0,0,0,14,0,Taven,Wynn-Seward,801.0,799.0,0.0,23.0,Signed,69.0,0.0,0.0,LAR,tier_6,0.0,2.1413276231263385,6.423982869379015,57.815845824411134,6.423982869379015,3.4261241970021414,0.9285714285714286,LAR,1
5383,CB,Lorenzo,McMillon,Lorenzo McMillon,BAL,False,-512,-512,658,0,14,0,27,0,18,17,-128,0,2,0,0,0,0,24,0,0,0,0,15,0,Lorenzo,McMillon,1047.0,1045.0,3.0,24.0,Signed,71.0,0.0,0.0,BAL,tier_5,0.0,3.0395136778115504,0.0,62.31003039513678,0.0,2.5835866261398177,1.1333333333333333,BAL,-2
5385,CB,Jimmie,Parnell,Jimmie Parnell,ATL,False,-512,-512,741,0,20,0,38,0,18,21,-128,0,2,0,0,11,0,13,1,0,0,0,11,0,Jimmie,Parnell,3347.0,3345.0,5.0,13.0,Signed,80.0,0.0,0.0,ATL,tier_3,1.3495276653171389,2.6990553306342777,16.194331983805668,78.27260458839406,14.844804318488528,2.834008097165992,0.9090909090909091,ATL,1
