Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
5060,SS,Josh,Carruthers,Josh Carruthers,IND,True,0,16,1211,0,31,30,37,1,13,26,17,0,3,1,0,10,0,9,0,0,0,0,15,15,Josh,Carruthers,53.0,51.0,5.0,9.0,Signed,95.0,0.0,0.0,IND,tier_0,0.0,3.3030553261767133,8.257638315441783,56.15194054500413,8.257638315441783,2.1469859620148637,1.0666666666666667,IND,-5
5107,LOLB,Cole,Otten,Cole Otten,JAX,True,0,0,318,0,2,6,8,0,13,0,0,0,0,0,0,0,0,16,0,0,0,0,15,0,Cole,Otten,3572.0,3570.0,2.0,16.0,Signed,66.0,0.0,0.0,JAX,tier_6,0.0,0.0,0.0,31.446540880503143,0.0,0.0,0.0,JAX,-2
5115,CB,DeVante,Alexander,DeVante Alexander,TEN,True,0,0,952,0,25,48,60,1,13,37,0,0,0,0,0,10,0,29,1,0,0,0,15,15,DeVante,Alexander,107.0,105.0,1.0,29.0,Signed,85.0,0.0,0.0,TEN,tier_2,1.050420168067227,0.0,11.554621848739496,89.28571428571429,10.504201680672269,3.8865546218487395,1.8,TEN,-3
5131,LE,Bojan,Billups,Bojan Billups,LAR,True,26,0,920,1,15,27,27,0,13,0,0,0,0,0,0,1,0,23,14,1,4,0,15,15,Bojan,Billups,2603.0,2601.0,2.0,23.0,Signed,85.0,0.0,0.0,LAR,tier_2,19.565217391304348,2.1739130434782608,20.652173913043477,45.65217391304348,1.0869565217391304,0.0,-0.06666666666666667,LAR,-4
5166,LOLB,John,Brandt,John Brandt,BUF,True,5,0,476,1,13,13,16,1,13,9,0,0,0,0,0,1,0,2,2,1,1,0,15,8,John,Brandt,3171.0,3169.0,3.0,2.0,Signed,72.0,0.0,0.0,BUF,tier_5,6.302521008403361,4.201680672268908,8.403361344537815,60.924369747899156,2.100840336134454,1.8907563025210083,0.5333333333333333,BUF,2
5174,FS,Kyle,Hamilton,Kyle Hamilton,PHI,True,0,12,344,0,15,0,19,0,13,0,12,0,1,0,0,7,1,12,0,0,1,0,15,15,Kyle,Hamilton,3307.0,3305.0,12.0,12.0,Signed,73.0,0.0,0.0,PHI,tier_5,2.9069767441860463,5.813953488372093,23.25581395348837,98.83720930232558,20.348837209302328,0.0,-0.4666666666666667,PHI,14
5212,MLB,Paul,McCullough,Paul McCullough,CHI,True,0,0,433,0,5,11,20,0,13,16,0,0,0,0,0,0,0,0,1,0,0,0,12,1,Paul,McCullough,2185.0,2183.0,3.0,0.0,Signed,69.0,0.0,0.0,CHI,tier_6,2.3094688221709005,0.0,2.3094688221709005,57.736720554272516,0.0,3.695150115473441,1.3333333333333333,CHI,-1
5294,FS,Isaiah,Davis,Isaiah Davis,GB,True,0,19,1051,0,31,33,41,0,13,23,19,0,1,0,0,1,0,19,0,0,1,0,15,15,Isaiah,Davis,2737.0,2735.0,4.0,19.0,Signed,82.0,0.0,0.0,GB,tier_3,0.9514747859181732,0.9514747859181732,1.9029495718363465,68.50618458610846,0.9514747859181732,2.1883920076117986,1.4666666666666666,GB,-2
5302,CB,Jordan,Johnson-Rubell,Jordan Johnson-Rubell,PIT,True,0,12,672,0,12,25,31,0,13,17,12,0,1,0,0,10,0,28,0,0,0,0,11,11,Jordan,Johnson-Rubell,2359.0,2357.0,7.0,28.0,Signed,81.0,0.0,0.0,PIT,tier_3,0.0,1.488095238095238,14.88095238095238,63.988095238095234,14.88095238095238,2.5297619047619047,0.6363636363636364,PIT,1
5351,CB,Oscar,Davis,Oscar Davis,KC,False,-512,-512,777,0,13,0,30,0,13,23,-128,0,1,0,0,6,0,8,0,1,0,0,15,1,Oscar,Davis,3641.0,3639.0,1.0,8.0,Signed,73.0,0.0,0.0,KC,tier_5,0.0,2.574002574002574,7.722007722007723,55.341055341055345,7.722007722007723,2.9601029601029603,1.1333333333333333,KC,-1
5352,CB,Tevin,Ingram,Tevin Ingram,NYG,False,-512,-512,858,0,19,0,55,0,13,34,-128,0,1,0,0,6,0,15,1,0,0,0,13,13,Tevin,Ingram,1452.0,1450.0,4.0,15.0,Signed,77.0,0.0,0.0,NYG,tier_4,1.1655011655011656,1.1655011655011656,8.158508158508159,86.24708624708624,6.993006993006993,3.9627039627039626,2.1538461538461537,NYG,-4
5354,CB,Orlando,Spencer,Orlando Spencer,NYG,False,-512,-512,884,0,20,0,55,0,13,34,-128,0,2,0,0,9,0,15,0,0,1,0,15,14,Orlando,Spencer,108.0,106.0,3.0,15.0,Signed,79.0,0.0,0.0,NYG,tier_4,1.1312217194570138,2.2624434389140275,11.312217194570135,84.84162895927602,10.180995475113123,3.8461538461538463,1.6666666666666667,NYG,-1
5355,CB,Kendall,Bulluck,Kendall Bulluck,DAL,False,-512,-512,402,0,10,0,19,0,13,7,-128,0,1,0,0,2,0,10,0,0,0,0,14,6,Kendall,Bulluck,2776.0,2774.0,1.0,10.0,Signed,73.0,0.0,0.0,DAL,tier_5,0.0,2.487562189054726,4.975124378109452,72.13930348258707,4.975124378109452,1.7412935323383085,0.35714285714285715,DAL,-1
5356,CB,Henry,Goddard,Henry Goddard,KC,False,-512,-512,308,2,2,0,15,0,13,6,-128,0,1,0,0,3,0,8,0,2,0,1,15,0,Henry,Goddard,1279.0,1277.0,3.0,8.0,Signed,72.0,0.0,0.0,KC,tier_5,0.0,19.48051948051948,9.74025974025974,55.19480519480519,9.74025974025974,1.948051948051948,0.2,KC,9
5357,CB,Johnny,Reynaud,Johnny Reynaud,SF,False,-512,-512,772,1,13,0,33,0,13,22,-128,0,0,0,0,3,0,14,0,1,0,1,15,0,Johnny,Reynaud,477.0,475.0,0.0,14.0,Signed,73.0,0.0,0.0,SF,tier_5,0.0,3.8860103626943006,3.8860103626943006,59.58549222797927,3.8860103626943006,2.849740932642487,1.2666666666666666,SF,0
5358,CB,Keilan,Melton,Keilan Melton,ATL,False,-512,-512,303,1,6,0,18,0,13,14,-128,0,0,0,0,2,0,13,0,1,0,0,15,0,Keilan,Melton,2694.0,2692.0,2.0,13.0,Signed,61.0,0.0,0.0,ATL,tier_6,0.0,6.600660066006601,6.600660066006601,79.20792079207921,6.600660066006601,4.62046204620462,0.8,ATL,1
5359,CB,Randall,Weatherspoon,Randall Weatherspoon,DEN,False,-512,-512,626,0,13,0,26,0,13,19,-128,0,1,0,0,6,0,3,0,0,0,0,15,0,Randall,Weatherspoon,2658.0,2656.0,2.0,3.0,Signed,75.0,0.0,0.0,DEN,tier_4,0.0,1.5974440894568689,9.584664536741213,62.30031948881789,9.584664536741213,3.035143769968051,0.8666666666666667,DEN,0
5361,CB,Braxton,Franklin,Braxton Franklin,HOU,False,-512,-512,578,0,9,0,25,0,13,16,-128,0,0,0,0,1,0,31,0,0,0,0,15,1,Braxton,Franklin,3676.0,3674.0,1.0,31.0,Signed,69.0,0.0,0.0,HOU,tier_6,0.0,0.0,1.7301038062283738,58.8235294117647,1.7301038062283738,2.768166089965398,1.0,HOU,-3
5362,CB,Jamie,Barclay,Jamie Barclay,CLE,False,-512,-512,721,2,13,0,24,0,13,17,-128,0,0,0,0,6,0,4,0,3,0,0,15,2,Jamie,Barclay,456.0,454.0,4.0,4.0,Signed,74.0,0.0,0.0,CLE,tier_5,0.0,6.934812760055479,8.321775312066574,51.317614424410536,8.321775312066574,2.3578363384188625,0.7333333333333333,CLE,4
5363,CB,Tavarius,Reedy,Tavarius Reedy,TB,False,-512,-512,842,0,16,0,43,0,13,35,-128,0,1,0,0,7,0,5,0,1,0,0,15,3,Tavarius,Reedy,3478.0,3476.0,1.0,5.0,Signed,65.0,0.0,0.0,TB,tier_6,0.0,2.375296912114014,8.31353919239905,70.07125890736341,8.31353919239905,4.156769596199525,1.8666666666666667,TB,0
5364,CB,Rashaun,Sherman,Rashaun Sherman,NE,False,-512,-512,904,0,21,0,52,0,13,26,-128,0,2,0,0,8,0,21,0,0,1,0,15,15,Rashaun,Sherman,1454.0,1452.0,0.0,21.0,Signed,75.0,0.0,0.0,NE,tier_4,1.1061946902654867,2.2123893805309733,9.955752212389381,80.75221238938053,8.849557522123893,2.8761061946902653,1.2,NE,-1
5365,CB,Richard,Dobbins,Richard Dobbins,MIA,False,-512,-512,1020,0,21,0,46,0,13,25,-128,0,2,1,0,10,0,11,0,0,0,0,15,15,Richard,Dobbins,2927.0,2925.0,0.0,11.0,Signed,76.0,0.0,0.0,MIA,tier_4,0.0,2.941176470588235,9.803921568627452,65.68627450980392,9.803921568627452,2.450980392156863,1.0,MIA,0
5366,CB,Antoine,Flowers,Antoine Flowers,CHI,False,-512,-512,1011,1,16,0,50,0,13,32,-128,0,8,0,0,15,0,0,0,1,0,1,15,15,Antoine,Flowers,3179.0,3177.0,2.0,0.0,Signed,77.0,0.0,0.0,CHI,tier_4,0.0,10.880316518298715,14.836795252225519,65.28189910979229,14.836795252225519,3.165182987141444,1.1333333333333333,CHI,8
5369,CB,Jimmie,Parnell,Jimmie Parnell,ATL,False,-512,-512,454,1,10,0,12,0,13,5,-128,0,1,0,0,3,0,13,0,1,0,0,12,12,Jimmie,Parnell,3347.0,3345.0,0.0,13.0,Signed,74.0,0.0,0.0,ATL,tier_5,0.0,6.607929515418502,6.607929515418502,48.458149779735685,6.607929515418502,1.1013215859030838,0.16666666666666666,ATL,4
5372,CB,Tyquan,Mobley,Tyquan Mobley,JAX,False,-512,-512,964,0,31,0,46,0,13,32,-128,0,0,0,0,7,0,16,1,0,0,0,15,4,Tyquan,Mobley,1586.0,1584.0,4.0,16.0,Signed,78.0,0.0,0.0,JAX,tier_4,1.037344398340249,0.0,8.298755186721992,79.87551867219916,7.261410788381743,3.319502074688797,1.6666666666666667,JAX,-2
5376,CB,Anthony,Wilkins,Anthony Wilkins,CLE,False,-512,-512,374,0,5,0,20,0,13,10,-128,0,0,0,0,3,0,4,0,0,0,0,15,15,Anthony,Wilkins,2963.0,2961.0,0.0,4.0,Signed,73.0,0.0,0.0,CLE,tier_5,0.0,0.0,8.02139037433155,66.84491978609626,8.02139037433155,2.6737967914438503,0.4666666666666667,CLE,-2
5377,CB,Kendrick,Sharper,Kendrick Sharper,NYG,False,-512,-512,736,1,13,0,28,0,13,15,-128,0,0,0,0,6,1,15,0,1,0,1,15,5,Kendrick,Sharper,1152.0,1150.0,0.0,15.0,Signed,78.0,0.0,0.0,NYG,tier_4,0.0,5.434782608695652,8.152173913043478,55.70652173913043,8.152173913043478,2.0380434782608696,0.6,NYG,2
5378,CB,Telvin,Beasley,Telvin Beasley,LV,False,-512,-512,801,0,16,0,41,0,13,25,-128,0,0,0,0,8,0,22,0,0,0,0,15,15,Telvin,Beasley,1341.0,1339.0,1.0,22.0,Signed,76.0,0.0,0.0,LV,tier_4,0.0,0.0,9.987515605493133,71.16104868913857,9.987515605493133,3.1210986267166043,1.1333333333333333,LV,-1
5380,CB,Jrue,Chapman,Jrue Chapman,LAR,False,-512,-512,930,0,13,0,49,0,13,22,-128,0,0,0,0,2,0,23,1,0,0,0,14,2,Jrue,Chapman,792.0,790.0,5.0,23.0,Signed,72.0,0.0,0.0,LAR,tier_5,1.075268817204301,0.0,3.225806451612903,66.66666666666667,2.150537634408602,2.3655913978494625,1.4285714285714286,LAR,-5
